2022-07-29 09:30:46,126,6,-1212,39.0,0.92,0.27,5.19,49.97,229.9,234.3,233.9,0,-160,-2,40,0.0,212,68,1214,-121.4,0.594,0.088,-0.998,119.4,580.70
2022-07-29 09:30:51,124,4,-1200,39.0,0.90,0.12,5.16,49.97,230.0,235.7,231.8,0,-160,-2,46,0.0,214,26,1196,-121.2,0.579,0.153,-1.000,119.3,580.69
2022-07-29 09:30:56,122,6,-1162,39.0,0.89,0.30,5.02,49.98,228.9,235.7,233.3,0,-160,-2,40,0.0,200,74,1172,-121.0,0.610,0.081,-0.991,119.6,580.69
2022-07-29 09:31:01,122,6,-1168,39.0,0.91,0.14,5.00,49.98,229.4,233.8,233.7,0,-160,-2,42,0.0,212,36,1168,-121.1,0.575,0.166,-1.000,119.6,580.69
2022-07-29 09:31:06,124,0,-1174,39.0,0.91,0.39,5.04,49.97,229.0,233.7,232.5,0,-152,-2,44,0.0,214,92,1172,-121.6,0.579,0.000,-1.000,119.2,580.69
2022-07-29 09:31:11,122,6,-1166,39.0,0.91,0.09,5.02,49.97,229.3,235.2,233.1,0,-160,-2,46,0.0,210,22,1172,-121.5,0.580,0.272,-0.994,119.4,580.69
2022-07-29 09:31:16,122,6,-1168,39.0,0.90,0.07,5.01,49.97,229.2,235.6,233.2,0,-160,-2,42,0.0,210,20,1170,-121.2,0.580,0.300,-0.998,119.4,580.69
2022-07-29 09:31:21,122,6,-1154,39.0,0.89,0.12,4.97,49.97,229.7,234.3,232.8,0,-160,-2,44,0.0,204,26,1160,-121.0,0.598,0.230,-0.994,119.5,580.69
2022-07-29 09:31:27,124,6,-1146,39.0,0.92,0.16,4.93,49.98,229.1,233.4,233.3,0,-160,-2,46,0.0,211,31,1150,-121.1,0.587,0.193,-0.996,119.3,580.68
2022-07-29 09:31:32,122,6,-1136,39.0,0.90,0.12,4.86,49.98,229.5,233.3,233.1,0,-160,-2,44,0.0,214,26,1134,-121.2,0.570,0.230,-1.000,119.2,580.68
2022-07-29 09:31:37,124,6,-1114,39.0,0.90,0.04,4.83,49.99,229.3,234.1,232.6,0,-160,-2,44,0.0,200,12,1124,-121.5,0.620,0.500,-0.991,119.3,580.68
2022-07-29 09:31:42,122,6,-1116,39.0,0.92,0.06,4.80,49.99,229.0,234.0,232.2,0,-160,-2,46,0.0,214,12,1116,-121.2,0.570,0.500,-1.000,119.3,580.68
2022-07-29 09:31:47,120,0,-1100,39.0,0.89,0.16,4.73,49.99,228.8,234.7,232.7,0,-152,-2,46,0.0,206,36,1102,-121.2,0.582,0.000,-0.998,119.4,580.68
2022-07-29 09:31:52,120,0,-1084,39.0,0.88,0.08,4.67,49.99,228.8,233.7,232.8,0,-152,-2,42,0.0,202,18,1088,-121.1,0.594,0.000,-0.996,119.4,580.68
2022-07-29 09:31:57,120,0,-1076,39.0,0.88,0.15,4.66,49.98,229.6,233.2,232.3,0,-152,-2,44,0.0,200,34,1084,-121.0,0.600,0.000,-0.992,119.1,580.68
2022-07-29 09:32:02,120,0,-1076,39.0,0.88,0.07,4.64,49.97,228.7,233.9,232.5,0,-152,-2,44,0.0,204,20,1080,-121.2,0.588,0.000,-0.996,119.1,580.67
2022-07-29 09:32:07,120,0,-1072,39.0,0.90,0.34,4.63,49.97,228.8,233.4,232.3,0,-152,-2,43,0.0,208,80,1076,-121.4,0.576,0.000,-0.996,119.2,580.67
2022-07-29 09:32:12,122,0,-1067,39.0,0.88,0.16,4.61,49.97,229.0,233.0,231.4,0,-152,-2,46,0.0,206,42,1070,-121.4,0.592,0.000,-0.997,119.0,580.67
2022-07-29 09:32:17,120,0,-1040,39.0,0.96,0.10,4.48,49.97,228.7,232.5,232.1,0,-152,-2,46,0.0,220,20,1042,-121.1,0.545,0.000,-0.998,119.1,580.67
2022-07-29 09:32:22,119,2,-1014,39.0,0.89,0.09,4.40,49.97,227.1,231.9,232.0,0,-152,-2,42,0.0,200,24,1020,-121.4,0.595,0.083,-0.994,119.2,580.67
2022-07-29 09:32:28,72,0,-1004,39.0,0.89,0.08,4.36,49.98,227.8,235.2,231.0,0,-184,-2,44,0.0,204,18,1008,-121.5,0.352,0.000,-0.996,119.5,580.67
2022-07-29 09:32:33,74,0,-966,39.0,0.92,0.12,4.19,49.99,227.5,234.9,231.3,0,-184,-2,46,0.0,210,26,970,-121.7,0.352,0.000,-0.995,119.4,580.67
2022-07-29 09:32:38,74,2,-904,39.0,0.92,0.20,3.91,49.99,226.6,235.2,232.0,0,-184,-2,40,0.0,210,52,908,-122.0,0.352,0.038,-0.995,119.5,580.67
2022-07-29 09:32:43,75,1,-858,39.0,0.94,0.04,3.76,49.99,227.2,234.7,229.8,0,-184,-2,45,0.0,205,10,867,-121.8,0.365,0.100,-0.989,119.3,580.66
2022-07-29 09:32:48,74,0,-837,39.0,0.90,0.07,3.64,50.00,227.2,234.2,230.7,0,-184,-2,43,0.0,206,18,840,-121.6,0.359,0.000,-0.996,119.6,580.66
2022-07-29 09:32:53,73,0,-812,39.0,0.89,0.32,3.52,49.99,227.8,233.2,232.0,0,-184,-2,43,0.0,203,88,819,-121.3,0.359,0.000,-0.991,119.5,580.66
2022-07-29 09:32:58,74,0,-799,39.0,0.92,0.05,3.48,49.99,227.0,232.3,230.5,0,-184,-2,42,0.0,211,35,802,-121.8,0.350,0.000,-0.996,119.3,580.66
2022-07-29 09:33:03,74,0,-786,39.0,0.90,0.15,3.44,49.99,227.4,232.1,229.8,0,-184,-2,44,0.0,206,34,792,-121.5,0.359,0.000,-0.992,119.3,580.66
2022-07-29 09:33:08,74,0,-780,39.0,0.90,0.06,3.40,49.99,227.0,232.9,229.8,0,-184,-2,40,0.0,206,18,782,-121.5,0.359,0.000,-0.997,119.3,580.66
2022-07-29 09:33:13,70,6,-762,39.0,0.92,0.38,3.34,49.99,224.1,234.0,231.2,0,-184,-2,42,0.0,200,92,774,-122.0,0.350,0.065,-0.984,119.5,580.66
2022-07-29 09:33:18,68,6,-764,39.0,0.88,0.16,3.34,49.99,223.0,234.0,230.2,0,-184,-2,46,0.0,196,34,770,-122.3,0.346,0.176,-0.992,119.3,580.66
2022-07-29 09:33:23,1120,4,-758,39.0,5.17,0.33,3.28,49.98,224.2,232.7,231.0,0,-296,-2,54,0.0,1166,72,760,-121.6,0.960,0.055,-0.997,119.1,580.66
2022-07-29 09:33:29,1534,1,-750,39.0,7.01,0.08,3.25,49.99,222.5,233.1,231.8,0,-272,-2,50,0.0,1564,23,754,-122.8,0.980,0.043,-0.994,119.1,580.66
2022-07-29 09:33:34,1532,0,-752,39.0,7.00,0.12,3.25,49.99,222.6,231.9,230.6,0,-272,-2,52,0.0,1566,26,752,-122.6,0.978,0.000,-1.000,118.6,580.66
2022-07-29 09:33:39,1532,0,-744,39.0,7.01,0.00,3.22,49.99,222.6,232.0,231.9,0,-272,0,52,0.0,1563,0,748,-122.7,0.980,0.000,-0.994,118.8,580.66
2022-07-29 09:33:44,1512,4,-738,39.0,6.96,0.12,3.22,49.99,221.4,232.8,231.7,0,-272,-2,54,0.0,1540,28,746,-122.7,0.981,0.142,-0.989,119.3,580.66
2022-07-29 09:33:49,1536,0,-739,39.0,7.01,0.12,3.22,50.00,222.8,232.8,230.6,0,-272,-2,54,0.0,1566,26,744,-122.5,0.980,0.000,-0.993,118.9,580.66
2022-07-29 09:33:54,1512,2,-735,39.0,6.96,0.17,3.20,50.00,221.4,232.7,230.8,0,-272,-2,50,0.0,1536,30,743,-122.6,0.984,0.066,-0.989,119.0,580.66
2022-07-29 09:33:59,1526,4,-733,39.0,7.02,0.06,3.20,49.99,221.6,232.0,231.0,0,-272,-2,51,0.0,1552,27,742,-122.9,0.983,0.148,-0.987,119.3,580.66
2022-07-29 09:34:04,1530,4,-736,39.0,7.02,0.05,3.21,49.99,221.8,232.1,230.3,0,-272,-2,52,0.0,1560,10,742,-122.8,0.980,0.400,-0.991,118.9,580.67
2022-07-29 09:34:09,1532,4,-734,39.0,7.03,0.12,3.20,49.99,222.0,232.8,230.8,0,-272,-2,54,0.0,1562,26,740,-122.7,0.980,0.153,-0.991,118.9,580.67
2022-07-29 09:34:14,1518,4,-734,39.0,6.98,0.07,3.18,50.00,221.2,232.0,232.3,0,-272,-2,48,0.0,1548,20,740,-122.6,0.980,0.200,-0.991,119.1,580.67
2022-07-29 09:34:20,1538,0,-680,39.0,7.04,0.00,2.96,50.00,222.7,230.9,230.1,0,-272,0,62,0.0,1572,0,684,-122.3,0.978,0.000,-0.994,118.9,580.67
2022-07-29 09:34:25,1534,2,-668,39.0,7.02,0.16,2.96,50.01,222.5,232.3,230.8,0,-272,-2,62,0.0,1562,38,686,-122.9,0.982,0.052,-0.973,119.1,580.67
2022-07-29 09:34:30,1530,2,-634,39.0,7.00,0.19,2.80,50.01,222.3,233.0,230.6,0,-272,-2,70,0.0,1556,40,648,-122.8,0.983,0.050,-0.978,119.1,580.67
2022-07-29 09:34:35,1530,0,-656,39.0,7.01,0.09,2.87,50.00,222.2,232.5,229.1,0,-272,-2,62,0.0,1566,20,658,-122.5,0.977,0.000,-0.996,119.2,580.67
2022-07-29 09:34:40,1527,1,-624,39.0,6.98,0.10,2.77,50.00,222.2,232.2,229.1,0,-272,-2,64,0.0,1556,20,634,-122.3,0.981,0.050,-0.984,119.2,580.67
2022-07-29 09:34:45,1520,2,-732,39.0,6.97,0.19,3.20,50.00,221.9,232.3,230.9,0,-272,-2,52,0.0,1546,42,740,-122.6,0.983,0.047,-0.989,119.4,580.67
2022-07-29 09:34:50,1480,0,-622,39.0,6.93,0.21,2.72,50.00,217.1,233.4,231.3,0,-256,-2,74,0.0,1510,48,632,-123.3,0.980,0.000,-0.984,119.2,580.68
2022-07-29 09:34:55,1516,2,-648,39.0,7.02,0.13,2.88,49.99,219.5,231.6,229.9,0,-264,-2,64,0.0,1544,34,662,-122.8,0.981,0.058,-0.978,118.8,580.68
2022-07-29 09:35:00,1530,0,-714,39.0,7.02,0.00,3.13,49.99,221.8,231.1,230.8,0,-272,0,54,0.0,1558,0,724,-122.5,0.982,0.000,-0.986,118.9,580.68
2022-07-29 09:35:05,1524,4,-734,39.0,7.01,0.17,3.19,50.00,221.5,232.6,231.0,0,-272,-2,48,0.0,1558,42,736,-122.6,0.978,0.095,-0.997,119.4,580.68
2022-07-29 09:35:10,1530,4,-736,39.0,7.02,0.39,3.20,50.01,222.0,232.8,230.4,0,-272,-2,52,0.0,1564,90,738,-122.7,0.978,0.044,-0.997,119.0,580.68
2022-07-29 09:35:15,1536,2,-732,39.0,7.03,0.06,3.18,50.00,222.4,232.5,231.1,0,-272,-2,54,0.0,1566,10,736,-122.6,0.980,0.200,-0.994,119.2,580.68
2022-07-29 09:35:20,1518,6,-732,39.0,6.99,0.19,3.18,50.00,221.4,232.2,231.4,0,-272,-2,54,0.0,1550,63,737,-122.6,0.979,0.095,-0.993,119.4,580.68
2022-07-29 09:35:26,1524,2,-632,39.0,7.00,0.03,2.79,49.99,221.6,231.8,229.2,0,-272,-2,64,0.0,1556,10,640,-122.7,0.979,0.200,-0.987,119.1,580.68
2022-07-29 09:35:31,1523,3,-614,39.0,7.00,0.08,2.72,49.99,221.7,232.4,229.7,0,-272,-2,66,0.0,1555,19,626,-122.7,0.979,0.157,-0.980,119.1,580.69
2022-07-29 09:35:36,1518,4,-730,39.0,6.96,0.40,3.18,50.00,221.3,231.3,231.6,0,-272,-2,52,0.0,1546,92,738,-122.5,0.981,0.043,-0.989,119.1,580.69
2022-07-29 09:35:41,1526,4,-710,39.0,7.02,0.11,3.14,50.00,221.1,229.6,228.8,0,-272,-2,50,0.0,1554,28,720,-122.4,0.981,0.142,-0.986,119.2,580.69
2022-07-29 09:35:46,1500,0,-736,39.0,6.95,0.00,3.22,50.01,219.7,230.3,228.8,0,-264,0,48,0.0,1532,0,738,-122.6,0.979,0.000,-0.997,119.3,580.69
2022-07-29 09:35:51,1508,2,-736,39.0,6.99,0.06,3.20,50.01,219.5,230.4,229.6,0,-264,-2,48,0.0,1540,18,738,-122.8,0.979,0.111,-0.997,119.5,580.69
2022-07-29 09:35:56,1492,6,-736,39.0,6.97,0.11,3.21,50.01,217.7,230.3,229.1,0,-264,-2,50,0.0,1522,24,738,-123.3,0.980,0.250,-0.997,119.0,580.69
2022-07-29 09:36:01,1494,6,-734,39.0,6.97,0.08,3.20,50.01,217.9,230.7,229.3,0,-264,-2,52,0.0,1524,16,736,-123.2,0.980,0.375,-0.997,118.9,580.69
2022-07-29 09:36:06,1494,4,-736,39.0,6.97,0.17,3.18,50.01,217.9,231.6,231.2,0,-264,-2,48,0.0,1526,42,738,-123.5,0.979,0.095,-0.997,119.1,580.69
2022-07-29 09:36:11,1502,6,-736,39.0,6.99,0.08,3.20,50.01,218.5,229.7,229.8,0,-264,-2,52,0.0,1532,16,736,-123.1,0.980,0.375,-1.000,119.0,580.69
2022-07-29 09:36:16,1510,4,-654,39.0,7.01,0.04,2.88,50.01,219.0,229.6,229.0,0,-264,-2,58,0.0,1540,14,662,-122.9,0.980,0.285,-0.987,118.8,580.70
2022-07-29 09:36:22,1508,3,-647,39.0,7.01,0.08,2.81,50.00,219.1,231.3,232.1,0,-264,-2,66,0.0,1540,18,656,-123.3,0.979,0.166,-0.986,118.9,580.70
2022-07-29 09:36:27,1504,4,-724,39.0,7.00,0.11,3.19,50.00,219.0,232.1,231.4,0,-264,-2,51,0.0,1534,28,734,-123.1,0.980,0.142,-0.986,119.0,580.70
2022-07-29 09:36:32,1518,0,-736,39.0,7.02,0.20,3.20,50.00,219.8,232.1,230.5,0,-264,-2,54,0.0,1546,42,738,-123.1,0.981,0.000,-0.997,118.7,580.70
2022-07-29 09:36:37,1508,2,-664,39.0,7.00,0.04,2.88,50.00,219.4,232.5,231.5,0,-264,-2,60,0.0,1540,14,670,-123.1,0.979,0.142,-0.991,119.2,580.70
2022-07-29 09:36:42,1604,4,-658,39.0,7.44,0.08,2.88,50.01,218.1,232.3,231.5,0,-216,-2,58,0.0,1622,22,668,-123.5,0.988,0.181,-0.985,119.0,580.70
2022-07-29 09:36:47,1604,6,-664,39.0,7.40,0.04,2.88,50.01,219.4,232.0,230.5,0,-224,-2,60,0.0,1630,14,666,-123.1,0.984,0.428,-0.996,119.0,580.70
2022-07-29 09:36:52,1600,4,-732,39.0,7.37,0.20,3.19,50.01,219.5,231.2,231.4,0,-224,-2,48,0.0,1618,52,738,-123.0,0.988,0.076,-0.991,118.8,580.70
2022-07-29 09:36:57,1582,6,-734,39.0,7.32,0.16,3.19,50.01,218.8,232.5,232.0,0,-224,-2,48,0.0,1602,44,742,-123.5,0.987,0.136,-0.989,119.1,580.71
2022-07-29 09:37:02,1584,6,-732,39.0,7.32,0.21,3.20,50.01,219.0,232.4,231.3,0,-224,-2,50,0.0,1600,50,742,-123.3,0.990,0.120,-0.986,118.9,580.71
2022-07-29 09:37:07,1588,3,-736,39.0,7.33,0.10,3.19,50.01,219.1,232.1,232.3,0,-220,-2,49,0.0,1610,48,741,-123.2,0.986,0.062,-0.993,119.1,580.71
2022-07-29 09:37:12,1579,1,-733,39.0,7.32,0.10,3.20,50.00,218.8,232.2,232.0,0,-216,-2,51,0.0,1596,32,743,-123.2,0.989,0.031,-0.986,119.0,580.71
2022-07-29 09:37:18,1586,0,-737,39.0,7.32,0.05,3.21,50.00,219.2,232.4,230.5,0,-216,-2,50,0.0,1607,19,743,-123.1,0.986,0.000,-0.991,118.8,580.71
2022-07-29 09:37:23,1591,3,-655,39.0,7.33,0.28,2.85,50.00,219.3,232.4,231.0,0,-220,-2,67,0.0,1613,53,663,-123.3,0.986,0.056,-0.987,119.0,580.71
2022-07-29 09:37:28,1594,6,-620,39.0,7.36,0.07,2.76,50.00,218.9,232.2,231.2,0,-224,-2,74,0.0,1608,16,638,-123.2,0.991,0.375,-0.971,119.1,580.71
2022-07-29 09:37:33,1600,6,-612,39.0,7.39,0.12,2.71,50.00,219.2,231.1,230.7,0,-224,-2,78,0.0,1620,28,626,-123.0,0.987,0.214,-0.977,118.7,580.71
2022-07-29 09:37:38,1596,2,-680,39.0,7.32,0.04,2.99,50.00,220.4,230.4,230.4,0,-224,-2,66,0.0,1620,10,690,-122.5,0.985,0.200,-0.985,119.1,580.72
2022-07-29 09:37:43,1580,6,-648,39.0,7.28,0.06,2.86,50.00,219.5,230.4,229.8,0,-224,-2,70,0.0,1600,18,658,-122.6,0.987,0.333,-0.984,119.4,580.72
2022-07-29 09:37:48,1602,2,-662,39.0,7.34,0.12,2.89,50.01,220.7,231.3,229.9,0,-224,-2,61,0.0,1626,21,667,-122.7,0.985,0.095,-0.992,119.1,580.72
2022-07-29 09:37:53,1591,4,-681,39.0,7.31,0.16,2.79,50.01,220.1,231.7,229.6,0,-224,-2,59,0.0,1609,31,694,-122.7,0.988,0.129,-0.981,119.1,580.72
2022-07-29 09:37:58,1594,2,-642,39.0,7.32,0.16,2.85,50.01,220.2,231.9,230.9,0,-224,-2,70,0.0,1608,34,660,-122.8,0.991,0.058,-0.972,119.3,580.72
2022-07-29 09:38:03,1602,0,-658,39.0,7.34,0.22,2.92,50.01,220.8,231.7,229.7,0,-224,-2,60,0.0,1616,54,672,-122.7,0.991,0.000,-0.979,119.3,580.72
2022-07-29 09:38:08,1560,6,-692,39.0,7.23,0.24,3.06,50.01,218.4,229.9,228.6,0,-224,-2,48,0.0,1578,62,700,-122.7,0.988,0.096,-0.988,119.5,580.72
2022-07-29 09:38:13,1586,6,-682,39.0,7.32,0.08,3.02,50.01,219.0,229.2,229.0,0,-224,-2,60,0.0,1604,18,692,-122.7,0.988,0.333,-0.985,119.2,580.73
2022-07-29 09:38:18,1592,4,-668,39.0,7.34,0.19,2.96,50.01,219.4,229.1,228.9,0,-224,-2,68,0.0,1612,42,680,-122.7,0.987,0.095,-0.982,119.2,580.73
2022-07-29 09:38:24,1592,4,-748,39.0,7.33,0.15,3.29,50.01,219.5,230.4,229.1,0,-224,-2,50,0.0,1612,34,756,-122.8,0.987,0.117,-0.989,119.4,580.73
2022-07-29 09:38:29,1585,4,-747,39.0,7.33,0.07,3.30,50.00,218.8,230.2,228.8,0,-224,-2,51,0.0,1602,21,755,-122.8,0.989,0.190,-0.989,119.5,580.73
2022-07-29 09:38:34,1583,3,-746,39.0,7.31,0.11,3.32,50.00,218.5,230.0,229.3,0,-220,-2,50,0.0,1596,38,764,-122.9,0.991,0.078,-0.976,119.0,580.73
2022-07-29 09:38:39,152,5,-754,39.0,0.95,0.09,3.35,50.00,223.7,229.4,227.1,0,-136,-2,44,0.0,210,20,762,-121.4,0.723,0.250,-0.989,119.8,580.73
2022-07-29 09:38:44,148,4,-756,39.0,0.93,0.16,3.36,50.00,223.7,229.8,227.9,0,-136,-2,40,0.0,208,34,766,-121.4,0.711,0.117,-0.986,119.7,580.73
2022-07-29 09:38:49,148,4,-764,39.0,0.94,0.06,3.36,50.00,224.0,229.9,227.4,0,-136,-2,40,0.0,212,18,766,-121.6,0.698,0.222,-0.997,119.6,580.73
2022-07-29 09:38:54,146,4,-766,39.0,0.93,0.04,3.36,50.01,224.2,229.4,228.3,0,-136,-2,40,0.0,212,10,768,-121.4,0.688,0.400,-0.997,119.4,580.73
2022-07-29 09:38:59,144,0,-774,39.0,0.93,0.00,3.40,50.01,223.7,228.2,226.9,0,-136,0,42,0.0,214,0,772,-121.3,0.672,0.000,-1.000,119.5,580.73
2022-07-29 09:39:04,144,4,-772,39.0,0.92,0.14,3.40,50.01,222.3,228.9,226.9,0,-136,-2,42,0.0,206,32,774,-121.5,0.699,0.125,-0.997,119.8,580.73
2022-07-29 09:39:09
2022-07-29 09:39:14,144,4,-775,39.0,0.92,0.08,3.42,50.01,223.3,229.3,227.1,0,-136,-2,44,0.0,208,20,778,-121.7,0.692,0.200,-0.996,119.7,580.72
2022-07-29 09:39:19,146,4,-888,39.0,0.92,0.18,3.88,50.00,224.5,230.2,228.6,0,-136,-2,-14,0.0,208,46,888,-121.6,0.701,0.086,-1.000,119.6,580.72
2022-07-29 09:39:25,143,4,-890,39.0,0.92,0.20,3.93,50.00,222.9,229.6,226.9,0,-136,-2,-15,0.0,205,54,893,-121.6,0.697,0.074,-0.996,119.7,580.72
2022-07-29 09:39:30,144,4,-891,39.0,0.92,0.04,3.90,50.00,223.3,229.9,227.9,0,-136,-2,-14,0.0,205,14,891,-121.5,0.702,0.285,-1.000,119.7,580.72
2022-07-29 09:39:35,144,4,-896,39.0,0.96,0.09,3.90,50.00,224.4,229.0,228.3,0,-136,-2,-10,0.0,220,22,892,-121.4,0.654,0.181,-1.000,119.6,580.72
2022-07-29 09:39:40,144,2,-890,39.0,0.91,0.12,3.88,50.00,225.1,230.0,229.5,0,-136,-2,-12,0.0,204,30,892,-121.6,0.705,0.066,-0.997,119.4,580.72
2022-07-29 09:39:45,144,2,-896,39.0,0.92,0.16,3.90,50.00,225.7,231.6,229.9,0,-136,-2,-16,0.0,208,46,896,-121.7,0.692,0.043,-1.000,119.4,580.72
2022-07-29 09:39:50,144,2,-902,39.0,0.93,0.16,3.92,50.00,225.4,231.8,229.9,0,-136,-2,-10,0.0,212,38,902,-121.6,0.679,0.052,-1.000,119.6,580.72
2022-07-29 09:39:55,144,0,-912,39.0,0.95,0.00,3.95,50.01,225.5,232.0,229.6,0,-136,0,-10,0.0,222,0,908,-121.6,0.648,0.000,-1.000,119.7,580.72
2022-07-29 09:40:00,144,2,-912,39.0,0.92,0.13,4.00,50.01,225.5,231.7,228.3,0,-136,-2,-16,0.0,208,36,912,-121.7,0.692,0.055,-1.000,119.6,580.72
2022-07-29 09:40:05,144,2,-920,39.0,0.93,0.04,3.98,50.01,224.8,231.3,230.1,0,-136,-2,-10,0.0,212,18,916,-121.7,0.679,0.111,-1.000,119.7,580.71
2022-07-29 09:40:10,144,2,-914,39.0,0.94,0.04,3.99,50.01,225.4,231.9,230.1,0,-136,-2,-14,0.0,210,14,918,-121.8,0.685,0.142,-0.995,119.7,580.71
2022-07-29 09:40:15,142,2,-914,39.0,0.91,0.08,3.98,50.01,225.6,232.1,230.0,0,-136,-2,-14,0.0,204,22,918,-121.9,0.696,0.090,-0.995,119.6,580.71
2022-07-29 09:40:20,140,2,-916,39.0,0.90,0.04,3.99,50.02,225.1,232.4,230.1,0,-136,-2,-14,0.0,202,14,918,-121.6,0.693,0.142,-0.997,119.6,580.71
2022-07-29 09:40:26,140,2,-916,39.0,0.90,0.07,4.00,50.02,224.6,232.6,230.0,0,-136,-2,-16,0.0,202,22,922,-121.6,0.693,0.090,-0.993,119.8,580.71
2022-07-29 09:40:31,138,2,-926,39.0,0.90,0.21,4.02,50.02,224.8,232.0,229.7,0,-136,-2,-14,0.0,204,54,924,-121.5,0.676,0.037,-1.000,119.8,580.71
2022-07-29 09:40:36,138,2,-922,39.0,0.99,0.12,4.03,50.01,224.7,232.1,230.0,0,-136,-2,-10,0.0,216,30,928,-121.7,0.638,0.066,-0.993,119.8,580.71
2022-07-29 09:40:41,138,2,-922,39.0,0.91,0.16,4.04,50.01,225.1,232.0,229.8,0,-136,-2,-10,0.0,200,36,930,-121.9,0.690,0.055,-0.991,119.5,580.71
2022-07-29 09:40:46,138,2,-934,39.0,0.89,0.07,4.05,50.01,225.3,232.6,230.1,0,-136,-2,-14,0.0,202,21,935,-121.7,0.683,0.095,-0.998,119.6,580.71
2022-07-29 09:40:51,138,2,-942,39.0,0.89,0.13,4.10,50.01,224.7,232.5,229.9,0,-136,-2,-16,0.0,204,49,942,-121.5,0.676,0.040,-1.000,119.8,580.70
2022-07-29 09:40:56,138,2,-942,39.0,0.90,0.16,4.10,50.02,224.5,232.8,230.0,0,-136,-2,-10,0.0,200,36,944,-121.6,0.690,0.055,-0.997,119.7,580.70
2022-07-29 09:41:01,138,2,-942,39.0,0.89,0.34,4.09,50.02,224.9,232.4,229.8,0,-136,-2,-24,0.0,204,86,940,-121.7,0.676,0.023,-1.000,119.6,580.70
2022-07-29 09:41:06,140,2,-944,39.0,0.92,0.07,4.08,50.02,225.0,232.3,229.9,0,-136,-2,-14,0.0,214,16,940,-121.8,0.654,0.125,-1.000,119.6,580.70
2022-07-29 09:41:11,140,0,-930,39.0,0.91,0.16,4.04,50.01,226.3,233.3,231.4,0,-136,-2,-10,0.0,200,32,936,-121.6,0.700,0.000,-0.993,119.7,580.70
2022-07-29 09:41:16,138,2,-936,39.0,0.92,0.08,4.05,50.01,225.3,233.7,230.9,0,-136,-2,-20,0.0,208,22,936,-121.9,0.663,0.090,-1.000,119.6,580.70
2022-07-29 09:41:21,140,2,-932,39.0,0.90,0.14,4.04,50.00,226.0,233.5,230.5,0,-136,-2,-22,0.0,204,38,932,-121.5,0.686,0.052,-1.000,119.8,580.70
2022-07-29 09:41:26,142,2,-932,39.0,0.93,0.07,4.04,50.01,225.9,232.8,230.4,0,-136,-2,-16,0.0,214,20,932,-121.3,0.663,0.100,-1.000,119.8,580.70
2022-07-29 09:41:32,141,2,-934,39.0,0.90,0.04,4.04,50.01,225.8,232.6,230.7,0,-136,-2,-15,0.0,213,17,933,-121.3,0.661,0.117,-1.000,119.6,580.70
2022-07-29 09:41:37,142,2,-936,39.0,0.93,0.17,4.03,50.01,226.2,233.0,230.8,0,-136,-2,-10,0.0,211,50,930,-121.7,0.672,0.040,-1.000,119.5,580.69
2022-07-29 09:41:42,142,0,-922,39.0,0.91,0.18,4.01,50.02,226.2,232.9,231.2,0,-136,-2,-12,0.0,202,46,930,-121.6,0.702,0.000,-0.991,119.6,580.69
2022-07-29 09:41:47,140,2,-922,39.0,0.90,0.16,4.00,50.01,225.7,232.7,230.8,0,-136,-2,-10,0.0,205,38,924,-121.5,0.682,0.052,-0.997,119.7,580.69
2022-07-29 09:41:52,140,2,-916,39.0,0.90,0.04,3.96,50.01,225.2,232.7,230.6,0,-136,-2,-14,0.0,204,14,916,-121.5,0.686,0.142,-1.000,119.7,580.69
2022-07-29 09:41:57,142,2,-912,39.0,0.92,0.05,3.94,50.01,225.4,233.0,230.7,0,-136,-2,-10,0.0,210,14,910,-121.3,0.676,0.142,-1.000,119.9,580.69
2022-07-29 09:42:02,142,2,-898,39.0,0.91,0.12,3.92,50.01,225.7,232.8,230.9,0,-136,-2,-12,0.0,200,30,906,-121.5,0.710,0.066,-0.991,119.7,580.69
2022-07-29 09:42:07,140,2,-898,39.0,0.90,0.13,3.92,50.01,226.2,232.3,230.4,0,-136,-2,-16,0.0,202,36,904,-121.5,0.693,0.055,-0.993,119.7,580.69
2022-07-29 09:42:12,140,4,-902,39.0,0.90,0.18,3.92,50.01,223.7,231.3,229.5,0,-136,-2,-14,0.0,202,46,902,-121.6,0.693,0.086,-1.000,119.7,580.69
2022-07-29 09:42:17,138,2,-900,39.0,0.94,0.19,3.92,50.01,224.4,231.8,229.9,0,-136,-2,-11,0.0,210,46,903,-121.3,0.657,0.043,-0.996,119.7,580.69
2022-07-29 09:42:22,140,2,-900,39.0,0.93,0.20,3.92,50.01,225.2,232.6,230.7,0,-136,-2,-10,0.0,208,46,906,-121.4,0.673,0.043,-0.993,119.8,580.68
2022-07-29 09:42:28,140,2,-898,39.0,0.91,0.12,3.92,50.01,225.1,232.3,230.9,0,-136,-2,-10,0.0,200,30,906,-121.6,0.700,0.066,-0.991,119.7,580.68
2022-07-29 09:42:33,140,2,-898,39.0,0.91,0.04,3.93,50.01,225.5,232.2,230.8,0,-136,-2,-15,0.0,200,18,907,-121.8,0.700,0.111,-0.990,119.5,580.68
2022-07-29 09:42:38,140,2,-912,39.0,0.95,0.11,3.93,50.01,225.9,232.4,230.5,0,-136,-2,-14,0.0,222,30,908,-121.5,0.630,0.066,-1.000,119.5,580.68
